,term,pBS,meanStat,meanVar,N,adjPbs,sig
1239,REACTOME_GABA_B_RECEPTOR_ACTIVATION,0.07,-0.13731839270146437,-2.4659712137235887,11,1.0,False
1240,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,0.75,-0.5473989854058852,-1.3903944055816655,5,1.0,False
1241,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,1.0,-0.30028055536525156,-1.113101358215091,88,1.0,False
1242,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,1.0,-0.18394580322621445,-1.2542676201541678,116,1.0,False
1243,REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.84,-0.7741731609206146,-1.415765042218678,19,1.0,False
1244,REACTOME_KINESINS,0.3181818181818182,-0.5426863356798499,-1.8932725934287131,11,1.0,False
1245,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.9130434782608695,-0.1770005307120546,-1.4087166216541156,33,1.0,False
1246,REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,1.0,0.3141388164780625,-1.2438136198966456,15,1.0,False
1247,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,1.0,-0.04452347685108083,-0.9217279825405471,52,1.0,False
1248,REACTOME_ION_CHANNEL_TRANSPORT,0.875,0.6705410950086738,-1.6082525713069764,50,1.0,False
