,term,pBS,meanStat,meanVar,N,adjPbs,sig
1193,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS,1.0,-0.4694834291133202,-0.9620115368426202,5,1.0,False
1194,REACTOME_GPER1_SIGNALING,0.9166666666666666,-0.43413126386939704,-1.2971349852664944,16,1.0,False
1195,REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ,1.0,-0.4562634378594159,-0.9155545304901209,4,1.0,False
1196,REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,1.0,-0.3931208265229861,-1.0397147797150124,7,1.0,False
1197,REACTOME_AMINO_ACIDS_REGULATE_MTORC1,1.0,-0.28777239685023037,-1.0563525131530138,30,1.0,False
1198,REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY,1.0,-0.6870385061357825,-1.0565179586017746,9,1.0,False
1199,REACTOME_AGGREPHAGY,0.16923076923076924,0.34637487767061326,-1.5699672464925838,26,1.0,False
1200,REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI,0.2972972972972973,0.5011206197952508,-1.615990922278609,4,1.0,False
1201,REACTOME_RAS_PROCESSING,1.0,-0.27497026312210904,-1.0600009043432572,20,1.0,False
1202,REACTOME_SELECTIVE_AUTOPHAGY,1.0,0.10446976763442972,-1.3200482765711676,51,1.0,False
1203,REACTOME_PEXOPHAGY,0.9166666666666666,-0.23804932965522668,-1.190770357507195,10,1.0,False
1204,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,0.11956521739130435,0.4421618388648402,-1.707367354043658,18,1.0,False
1205,REACTOME_SIGNALING_BY_CSF3_G_CSF,1.0,-0.8011096748752815,-1.079956009234139,19,1.0,False
1206,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,0.017915309446254073,0.16795076833835265,-1.6127051219736446,135,0.9999999994150017,False
1207,REACTOME_RND3_GTPASE_CYCLE,0.3235294117647059,0.2752968962459702,-1.550627353435178,27,1.0,False
1208,REACTOME_RND2_GTPASE_CYCLE,0.6470588235294118,0.21114466584881475,-1.412577343703283,28,1.0,False
1209,REACTOME_RND1_GTPASE_CYCLE,0.10576923076923077,0.3847539648957041,-1.697989001517585,24,1.0,False
1210,REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,1.0,-0.8168111758163724,-1.118927175572249,16,1.0,False
1211,REACTOME_RHOBTB3_ATPASE_CYCLE,0.6875,0.04355811960766853,-1.2273049492603532,6,1.0,False
1212,REACTOME_NEGATIVE_REGULATION_OF_FLT3,0.7857142857142857,-0.352887309576689,-1.2416681494355526,11,1.0,False
1213,REACTOME_RHOBTB_GTPASE_CYCLE,0.9166666666666666,-0.06384261135408631,-1.2400283030487746,22,1.0,False
1214,REACTOME_CYTOPROTECTION_BY_HMOX1,1.0,-0.21917607996727984,-1.064886216754664,30,1.0,False
1215,REACTOME_HEME_SIGNALING,0.2682926829268293,0.31923903392254827,-1.5139759256754002,4,1.0,False
1216,REACTOME_REGULATION_OF_BACH1_ACTIVITY,0.9166666666666666,-0.3709061321583188,-1.0935464016452496,9,1.0,False
1217,REACTOME_SENSORY_PERCEPTION,0.6875,-0.3727597281839228,-1.4382010140188726,29,1.0,False
1218,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,1.0,-0.4242954715016807,-1.0788242547578524,103,1.0,False
1219,REACTOME_MIRO_GTPASE_CYCLE,0.4230769230769231,0.2749587921871548,-1.3898290946705132,5,1.0,False
1220,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,0.9166666666666666,-0.013099921557468086,-1.3997920884033586,395,1.0,False
1221,REACTOME_SENSORY_PERCEPTION_OF_TASTE,0.2972972972972973,-0.9425643942684513,-1.681673902434754,3,1.0,False
1222,REACTOME_DRUG_ADME,0.009401709401709401,0.123922600005137,-1.9124991222898133,24,0.9999873612647773,False
1223,REACTOME_AZATHIOPRINE_ADME,0.7857142857142857,-0.1605819209300542,-1.273641808171265,13,1.0,False
1224,REACTOME_ASPIRIN_ADME,0.000995925758261657,0.856674722317586,-3.614077874950904,4,0.7052457730227136,False
1225,REACTOME_PARACETAMOL_ADME,0.023305084745762712,0.012061231257387117,-2.1356920813021905,9,0.999999999998933,False
1226,REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY,0.9166666666666666,-0.44458467798264384,-0.9669514298264366,3,1.0,False
1227,REACTOME_ATORVASTATIN_ADME,0.002164928163747294,1.3743611423744908,-3.6504931869277955,3,0.9283101720000438,False
1228,REACTOME_KEAP1_NFE2L2_PATHWAY,1.0,-0.3509979344352063,-0.9571798173613965,54,1.0,False
1229,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,0.7333333333333333,-0.0006627691376199785,-1.4081565001958123,16,1.0,False
1230,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,0.22448979591836735,0.12978666590776877,-1.5790827429056882,11,1.0,False
1231,REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,0.8461538461538461,-0.2876515262374752,-1.0321187662340852,5,1.0,False
1232,REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING,0.9166666666666666,-0.6379931470359766,-1.0340814729027443,10,1.0,False
1233,REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY,0.55,-0.14797926410355983,-1.2575520768193111,3,1.0,False
1234,REACTOME_COBALAMIN_CBL_METABOLISM,0.3235294117647059,0.34497381127165294,-1.5356730572156005,5,1.0,False
1235,REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC,1.0,-0.6568764701345787,-0.800627455206989,75,1.0,False
1236,REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,0.3548387096774194,-0.11319575170595819,-1.569101678762653,5,1.0,False
1237,REACTOME_SERINE_BIOSYNTHESIS,0.6875,-0.258229324902513,-1.1735306930428722,5,1.0,False
1238,REACTOME_GABA_RECEPTOR_ACTIVATION,0.39285714285714285,-0.459698965050028,-1.4502378005940049,14,1.0,False
1239,REACTOME_GABA_B_RECEPTOR_ACTIVATION,0.4583333333333333,-0.459698965050028,-1.4502378005940049,14,1.0,False
1240,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,0.8461538461538461,-0.7271698975345086,-1.0991600876703849,6,1.0,False
1241,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,1.0,-0.12686355460038262,-1.1912681882446279,170,1.0,False
1242,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,1.0,-0.1440163125659154,-1.1901452899235787,202,1.0,False
1243,REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,1.0,-0.24462057514238233,-1.0239134702211283,21,1.0,False
1244,REACTOME_KINESINS,0.0030872859949480774,0.7249794999383988,-1.9448004099392602,28,0.9761318485608388,False
1245,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.18032786885245902,0.20618213220669612,-1.555215978535807,67,1.0,False
1246,REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,1.0,-0.17477662144880646,-1.2187306596590153,17,1.0,False
1247,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,1.0,-0.26442027383892214,-1.0720197386443342,79,1.0,False
1248,REACTOME_ION_CHANNEL_TRANSPORT,0.8461538461538461,-0.19270291529247635,-1.383575874017954,66,1.0,False
