,term,pBS,meanStat,meanVar,N,adjPbs,sig
1196,REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,1.0,-0.6700543298465489,-1.1999618026997678,9,1.0,False
1197,REACTOME_AMINO_ACIDS_REGULATE_MTORC1,0.7857142857142857,-0.18207006906506007,-1.445045053583605,33,1.0,False
1198,REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY,0.9166666666666666,-0.21429059852962407,-1.3467308391482133,10,1.0,False
1199,REACTOME_AGGREPHAGY,0.5,0.07917027354621076,-1.5936894375983977,23,1.0,False
1200,REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI,1.0,-0.655963376609909,-1.1456521898656087,5,1.0,False
1201,REACTOME_RAS_PROCESSING,0.5,0.1352228987290892,-1.6191727106321387,22,1.0,False
1202,REACTOME_SELECTIVE_AUTOPHAGY,0.7857142857142857,0.06655262140834506,-1.5651502478828565,48,1.0,False
1203,REACTOME_PEXOPHAGY,0.6470588235294118,-0.07685740048211531,-1.4070924114209342,9,1.0,False
1204,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,0.6111111111111112,0.08674820378573112,-1.5738946558433589,17,1.0,False
1205,REACTOME_SIGNALING_BY_CSF3_G_CSF,0.8461538461538461,-0.13033569961768643,-1.4853763317023483,22,1.0,False
1206,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,1.0,-0.21157169214123062,-1.4251272115763505,119,1.0,False
1207,REACTOME_RND3_GTPASE_CYCLE,0.6875,-0.165814715143757,-1.4281184632519484,19,1.0,False
1208,REACTOME_RND2_GTPASE_CYCLE,0.9166666666666666,-0.26882705183545236,-1.4079611742838496,24,1.0,False
1209,REACTOME_RND1_GTPASE_CYCLE,0.9166666666666666,-0.21152099075754094,-1.4448370797129764,19,1.0,False
1210,REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,0.44,-0.07694299591468201,-1.5680495286091272,18,1.0,False
1211,REACTOME_RHOBTB3_ATPASE_CYCLE,0.7333333333333333,0.008445049569003271,-1.4923948614720528,7,1.0,False
1212,REACTOME_NEGATIVE_REGULATION_OF_FLT3,0.8461538461538461,-0.2615219515439726,-1.3739127414157108,12,1.0,False
1213,REACTOME_RHOBTB_GTPASE_CYCLE,1.0,-0.24089256712862384,-1.322800102425115,24,1.0,False
1214,REACTOME_CYTOPROTECTION_BY_HMOX1,0.7857142857142857,-0.12446886778173905,-1.5768639261484028,42,1.0,False
1215,REACTOME_HEME_SIGNALING,0.5789473684210527,-0.5142144178476165,-1.539800846470221,5,1.0,False
1216,REACTOME_REGULATION_OF_BACH1_ACTIVITY,0.8461538461538461,-0.09193605150278916,-1.4806357384176405,8,1.0,False
1217,REACTOME_SENSORY_PERCEPTION,0.8461538461538461,-0.04116473455471692,-1.457956764707311,24,1.0,False
1218,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,0.5789473684210527,0.000981427049423833,-1.5706096743290547,129,1.0,False
1219,REACTOME_MIRO_GTPASE_CYCLE,1.0,-0.4664969345607389,-1.0174528773423108,4,1.0,False
1220,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,1.0,-0.24597206936547666,-1.442872695969008,339,1.0,False
1221,REACTOME_SENSORY_PERCEPTION_OF_TASTE,1.0,1.0,1.0,1.0,1.0,False
1222,REACTOME_DRUG_ADME,0.4583333333333333,0.012450808795419377,-1.6133790169961348,24,1.0,False
1223,REACTOME_AZATHIOPRINE_ADME,0.7857142857142857,-0.1939602842521866,-1.500217918554115,13,1.0,False
1224,REACTOME_ASPIRIN_ADME,0.3548387096774194,0.31521602257093284,-1.7991658344739825,3,1.0,False
1225,REACTOME_PARACETAMOL_ADME,0.4782608695652174,0.13879836467836582,-1.6889205710134974,9,1.0,False
1226,REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY,0.16176470588235295,0.6108425015405243,-2.094792313443574,3,1.0,False
1227,REACTOME_ATORVASTATIN_ADME,1.0,1.0,1.0,1.0,1.0,False
1228,REACTOME_KEAP1_NFE2L2_PATHWAY,0.7857142857142857,-0.00770278157355031,-1.5049400589629487,67,1.0,False
1229,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,1.0,-0.4593605770047414,-1.2389488754043176,12,1.0,False
1230,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,1.0,-0.507911726104906,-1.1889680509766922,8,1.0,False
1231,REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,0.9166666666666666,-0.36225827880441247,-1.3389105242595685,4,1.0,False
1232,REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING,1.0,-0.17415920958666686,-1.3097906023163828,14,1.0,False
1233,REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY,1.0,-0.46331727535269496,-1.0206325365503548,4,1.0,False
1234,REACTOME_COBALAMIN_CBL_METABOLISM,0.0763888888888889,0.5572963069480639,-2.0412461188511135,5,1.0,False
1235,REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC,0.5789473684210527,0.11723655390817345,-1.6017078446927329,83,1.0,False
1236,REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,0.12087912087912088,-1.0145990802592844,-1.832874196001136,5,1.0,False
1237,REACTOME_SERINE_BIOSYNTHESIS,0.4782608695652174,0.1806820820691507,-1.6646318939722002,6,1.0,False
1238,REACTOME_GABA_RECEPTOR_ACTIVATION,0.6875,0.03452567732796785,-1.5184754892310175,9,1.0,False
1239,REACTOME_GABA_B_RECEPTOR_ACTIVATION,0.9166666666666666,0.03452567732796785,-1.5184754892310175,9,1.0,False
1240,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,1.0,-0.7313575571215088,-1.2015383200931045,6,1.0,False
1241,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,1.0,-0.14128759954247305,-1.4653296332993968,203,1.0,False
1242,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,1.0,-0.13744858511618852,-1.4582120095874107,238,1.0,False
1243,REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.8461538461538461,-0.11683940083322253,-1.4107255177671043,22,1.0,False
1244,REACTOME_KINESINS,0.9166666666666666,-0.0911289754811535,-1.398589302889163,21,1.0,False
1245,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,1.0,-0.22641110279428278,-1.363476560725524,53,1.0,False
1246,REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,1.0,-0.9537324938205616,-1.184360060999009,13,1.0,False
1247,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,1.0,-0.19889410008365893,-1.4642810785171843,82,1.0,False
1248,REACTOME_ION_CHANNEL_TRANSPORT,1.0,-0.2993762065082987,-1.3104964568711532,61,1.0,False
