,term,pBS,meanStat,meanVar,N,adjPbs,sig
1194,REACTOME_GPER1_SIGNALING,0.9166666666666666,0.10732304812028033,-0.49427216269096186,15,1.0,False
1195,REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ,1.0,1.0,1.0,1.0,1.0,False
1196,REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,1.0,-0.32640227894808643,-0.32640227894808643,6,1.0,False
1197,REACTOME_AMINO_ACIDS_REGULATE_MTORC1,1.0,-0.18883974076834512,-0.430745292487821,28,1.0,False
1198,REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY,0.8461538461538461,-0.26173489186151067,-0.40414707993141696,7,1.0,False
1199,REACTOME_AGGREPHAGY,0.8461538461538461,0.2842900508840911,-0.5920573886618571,20,1.0,False
1200,REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI,0.22,0.913136394618271,-1.0953044376539356,3,1.0,False
1201,REACTOME_RAS_PROCESSING,1.0,-0.3307672200790945,-0.36143761058475826,13,1.0,False
1202,REACTOME_SELECTIVE_AUTOPHAGY,1.0,-0.001595138452120684,-0.5029016495579745,38,1.0,False
1203,REACTOME_PEXOPHAGY,1.0,-0.10100888330555495,-0.2960897880436076,6,1.0,False
1204,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,0.6111111111111112,0.16244480818581475,-0.6581968547565257,15,1.0,False
1205,REACTOME_SIGNALING_BY_CSF3_G_CSF,1.0,-0.35918767328330414,-0.381338510870728,18,1.0,False
1206,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,0.004176157934700076,0.40978066585327977,-0.9077289221317592,124,0.9941856716152411,False
1207,REACTOME_RND3_GTPASE_CYCLE,0.047619047619047616,0.5699255809630115,-0.9379341999752014,23,1.0,False
1208,REACTOME_RND2_GTPASE_CYCLE,0.22448979591836735,0.43081485197868497,-0.7965595846908158,23,1.0,False
1209,REACTOME_RND1_GTPASE_CYCLE,0.012629161882893225,0.6686532493699997,-1.1373523816918765,21,0.9999997528761881,False
1210,REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,1.0,-0.36814036550446977,-0.39306005779032166,16,1.0,False
1211,REACTOME_RHOBTB3_ATPASE_CYCLE,0.5,-0.6346992508010743,-0.6346992508010743,5,1.0,False
1212,REACTOME_NEGATIVE_REGULATION_OF_FLT3,0.3333333333333333,0.3807481765444111,-0.7497666392561978,9,1.0,False
1213,REACTOME_RHOBTB_GTPASE_CYCLE,0.7857142857142857,0.12049681608592132,-0.555874513663322,24,1.0,False
1214,REACTOME_CYTOPROTECTION_BY_HMOX1,1.0,-0.2091358497156955,-0.4214178365268601,42,1.0,False
1215,REACTOME_HEME_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1216,REACTOME_REGULATION_OF_BACH1_ACTIVITY,1.0,-0.2071789461304303,-0.3068577152738378,4,1.0,False
1217,REACTOME_SENSORY_PERCEPTION,0.8461538461538461,-0.00843695287229361,-0.6363672571858041,26,1.0,False
1218,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,1.0,-0.323897459997494,-0.44848849737286284,124,1.0,False
1219,REACTOME_MIRO_GTPASE_CYCLE,1.0,1.0,1.0,1.0,1.0,False
1220,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,0.7857142857142857,0.17116860270273665,-0.6792090795650272,346,1.0,False
1221,REACTOME_SENSORY_PERCEPTION_OF_TASTE,0.4782608695652174,0.11066230305387768,-0.5964048301995291,3,1.0,False
1222,REACTOME_DRUG_ADME,0.14473684210526316,0.2581335531029161,-0.9140873805587828,26,1.0,False
1223,REACTOME_AZATHIOPRINE_ADME,1.0,-0.08171852264390926,-0.40054711676022053,15,1.0,False
1224,REACTOME_ASPIRIN_ADME,0.007806955287437899,1.8043190873171617,-2.500160178213888,3,0.9999256699751029,False
1225,REACTOME_PARACETAMOL_ADME,0.0650887573964497,0.21334330324055262,-1.103825472941946,10,1.0,False
1226,REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY,0.44,0.2510747624954032,-0.5668147055473897,5,1.0,False
1227,REACTOME_ATORVASTATIN_ADME,0.005193578847969783,1.6863847359336772,-2.4881577979444947,3,0.9982938322838607,False
1228,REACTOME_KEAP1_NFE2L2_PATHWAY,1.0,-0.3725946152880543,-0.4257722738056981,62,1.0,False
1229,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,0.2894736842105263,0.2751032708065261,-0.7892500887411216,12,1.0,False
1230,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,0.25,0.4295499623573681,-0.8525420048771623,8,1.0,False
1231,REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,0.5,-0.03379011229515813,-0.6626662564690403,4,1.0,False
1232,REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING,0.7857142857142857,-0.39757391533115033,-0.4308001717122862,12,1.0,False
1233,REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY,0.6111111111111112,-0.0012467056220984568,-0.6204658973978845,5,1.0,False
1234,REACTOME_COBALAMIN_CBL_METABOLISM,1.0,1.0,1.0,1.0,1.0,False
1235,REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC,1.0,0.010113789847965543,-0.2571312365829555,66,1.0,False
1236,REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,0.2,0.3876095578986576,-0.8038608931038076,5,1.0,False
1237,REACTOME_SERINE_BIOSYNTHESIS,1.0,1.0,1.0,1.0,1.0,False
1238,REACTOME_GABA_RECEPTOR_ACTIVATION,0.4074074074074074,0.2948428650514322,-0.7139308011308765,13,1.0,False
1239,REACTOME_GABA_B_RECEPTOR_ACTIVATION,0.3793103448275862,0.2948428650514322,-0.7139308011308765,13,1.0,False
1240,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,0.7333333333333333,-0.2402591245009847,-0.4802164241844035,5,1.0,False
1241,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,1.0,-0.2395799441966321,-0.5137154601431022,180,1.0,False
1242,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,1.0,-0.26943498643441816,-0.5443433782544913,216,1.0,False
1243,REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.55,-0.6530749228045295,-0.6530749228045295,22,1.0,False
1244,REACTOME_KINESINS,0.3055555555555556,0.4621348619782789,-0.8174012902834916,23,1.0,False
1245,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.7857142857142857,0.1805946911856373,-0.650918160246909,52,1.0,False
1246,REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,0.5789473684210527,0.24957716496230442,-0.6999969855588497,17,1.0,False
1247,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,1.0,-0.0965863729596449,-0.5824129545624757,84,1.0,False
1248,REACTOME_ION_CHANNEL_TRANSPORT,1.0,0.058585837946644445,-0.6280380802017906,67,1.0,False
